dataset	collection	pathway	NES	nom_pvalue	fdr	gene_set_size_in_data	n_leading_edge	leading_edge_genes
crispr	go_bp	GOBP_VASCULAR_WOUND_HEALING	1.0244867812684617	0.4444444444444444	0.762091550077527	19	9	CD34;MCAM;CXCR4;GATA2;HTN1;SMOC2;KDR;SLC12A2;NPR2
crispr	go_bp	GOBP_RESPONSE_TO_CATECHOLAMINE	-1.0244089455723167	0.4077922077922078	0.7379355664309061	59	9	COMT;GSK3B;DRD5;PRMT5;GSK3A;GNAO1;SULT1A3;HTR3D;RNLS
crispr	go_bp	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	1.0240702836562499	0.4065573770491803	0.7376371901073597	48	18	KLF4;GCNT1;IRAK1;IL6;ST3GAL4;ITGA4;ADD2;ITGB1;CCL21;ELANE;SELE;CCR2;ETS1;FUT4;RELA;ITGB2;FUT7;PODXL2
crispr	go_bp	GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	1.0238667840745699	0.3976897689768977	0.7333248250198154	44	16	EGR1;CYP11B1;AKR1B1;ADM;BMP5;NR3C1;SRD5A1;BMP2;CLCN2;CACNA1H;HSD3B1;HSD17B12;FSHB;SRD5A3;AKR1B15;HSD17B2
crispr	go_bp	GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	1.0231579143891867	0.4354561101549053	0.756113526874595	18	5	HPD;PAH;OCA2;SLC45A2;PCBD2
crispr	go_bp	GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	1.0226177412151702	0.37458745874587457	0.7188754926288132	72	27	STK11;DMRT1;SHB;NR5A1;EPPIN;ASTL;CDKN1B;SEMG2;TIMP1;RAD1;HORMAD1;SULF1;OVGP1;MOS;PTGDS;UBE2B;NPPC;PAEP;SEMG1;TEX11;FBXO43;NPR2;ZP3;HPGDS;GPR149;PLAT;IGF1
crispr	go_bp	GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1.022470413509882	0.39384116693679094	0.730942719389691	59	9	STK11;AP3D1;KIF5B;MECP2;FNBP1L;AP3M1;AP3S2;KIF1B;PRKCZ
crispr	go_bp	GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	-1.0223804153477172	0.3961352657004831	0.73311097515246	31	8	NME2;CMPK1;UMPS;NME3;TYMS;NME1;NME5;UPRT
crispr	go_bp	GOBP_INTRACELLULAR_LIPID_TRANSPORT	1.021389317430957	0.4066115702479339	0.7376371901073597	45	23	VPS51;PIP4K2A;ABCD1;ABCA1;CPT1A;ABCA2;STARD4;ABCD3;VPS54;GRAMD1B;ABCD2;PLEKHA8;VPS53;SLC25A20;VPS52;FABP3;NUS1;GRAMD1C;TMEM41B;CPT2;NPC1;OSBP;LDLRAP1
crispr	go_bp	GOBP_WNT_SIGNALING_PATHWAY	1.0211933105237674	0.39528432732316227	0.731868393504329	436	109	PTEN;SOX2;ILK;STK11;TSC2;KLF4;TIAM1;SPEF1;TBL1X;ROR2;CSNK2A1;PIAS4;G3BP1;ABL1;CDK14;EGR1;DIXDC1;LRP1;FERMT1;CTNND2;GRHL3;ADNP;IGFBP1;SENP2;GPC5;RBPJ;FZD8;SMAD3;MCC;NFKB1;DRD2;HHEX;HESX1;SOX17;FZD10;NPHP3;SMARCA4;NRARP;MARK2;CSNK2A2;DVL2;FERMT2;AMFR;TGFB1;WNT2;NOTCH1;APOE;WNT16;PTPRU;GRK5;GNAQ;NR4A2;DISC1;CTNND1;AMER1;KANK1;WLS;WNT3A;SOX4;CTNNBIP1;TLE1;SCYL2;MYOC;BMP2;ALPK2;TMEM198;SHISA6;RUVBL2;BIRC8;FRAT2;SULF1;LBX2;WNT11;LRRK1;ZBTB33;WWOX;EDN1;HDAC1;EGF;WNK2;GPC4;ROR1;CELSR2;MAD2L2;LIMD1;ZEB2;CDC73;UBE2B;NDP;PTPRO;OTULIN;WNT5B;RAB5A;RUVBL1;DRAXIN;ZBED3;TNIK;STK4;PYGO1;SKI;TCF7L2;IFT80;JADE1;FBXW11;TCF7;BCL9;LMBR1L;TNKS2;CTHRC1
crispr	go_bp	GOBP_EPIDERMIS_DEVELOPMENT	1.0211654848053595	0.4065155807365439	0.7376371901073597	375	52	NF1;KLF4;NSUN2;ERRFI1;ESRP1;ADAM9;CDKN1A;ALOX12;PIAS4;LCE1C;FERMT1;TGM1;GRHL3;CLDN4;HOXC13;SPRR2G;SPRR4;SVEP1;LAMA5;RBPJ;IVL;REG3G;EDAR;ZFP36L1;TECTA;DSP;CLIC4;TMEM79;PALLD;LCE3E;EPHA2;KRT3;LCE6A;GJB5;CNFN;LAMB3;KRT72;GATA6;COL7A1;SPRR3;FLG;ZBED2;AQP3;SPRR2E;NOTCH1;ALX4;WNT16;KRT79;PLOD1;BCL2;MAFB;IL18
crispr	go_bp	GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	-1.0210601179524976	0.39285714285714285	0.7306710268959474	39	10	PTPN11;KIDINS220;SRC;DOCK3;SHOC2;CYFIP1;CYFIP2;SPRY1;NTF4;HAP1
crispr	go_bp	GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-1.0203283281512512	0.41843971631205673	0.7452943308887092	23	3	CDC27;ANAPC13;CDC23
crispr	go_bp	GOBP_RESPONSE_TO_KETONE	1.020236065946634	0.4024024024024024	0.7373458852110537	214	71	KLF4;ERRFI1;FOXP1;CDKN1A;PTGDR;HOXA9;NKX2-2;CLDN4;ASS1;PTPRC;LIPA;PTGFR;PTGER2;CFTR;CCL19;BGLAP;IGF1R;AANAT;CYBB;EPO;CBL;AKT1;MTAP;SCNN1D;PAPPA;TGFB1;SCNN1A;SMYD3;ADCY2;SLC5A5;JAK2;UGT3A2;CDA;NR3C1;SRD5A1;RWDD1;TGFBR3;ADAM15;PARK7;TXNIP;HNRNPD;DDIT4;VPS54;GABRB1;EDN1;CCL21;UBE3A;HOXA11;CSN1S1;GHSR;OXT;PSPH;FOS;INHBA;HSD3B1;SIN3A;P2RY6;SGK1;RELA;AQP1;ACACA;SLC12A3;MAOB;PRKAA1;TNC;HDAC6;AVPR1A;LARP1;FBXO32;FDX1;KLF9
crispr	go_bp	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	-1.0200988464615148	0.36421725239616615	0.7126095966339976	317	63	HMGB1;ENO1;GCLC;SIRT1;CCDC22;PSMC3;HSPD1;SNX9;TNFSF10;PTK2;PSMC4;PDCD2;GSK3B;CSNK1E;TNF;LYN;AXIN1;GSK3A;MYC;APH1B;AURKAIP1;BCL2L1;CTSK;PMAIP1;HECTD1;CASP1;FAS;RCHY1;SMURF1;SRC;ZYG11B;GRIN2B;HSPA8;MDM2;LGMN;TNP2;CYFIP2;BCAP31;RNF185;PPM1F;STAT3;HSPA1A;KLKB1;NFE2L2;GRAMD4;VCP;WFS1;SUMO1;HPN;CDK5RAP3;PYCARD;CSNK1A1;RPS3;S100A10;ZFAND2A;LGALS9;TMX1;PYHIN1;GRN;COL4A3;PRELID1;MAPK12;TGFB1I1
crispr	go_bp	GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.019981400480118	0.4225352112676056	0.7460701846418485	96	44	SMAD3;CFTR;ADGRV1;BGLAP;NELL1;NBR1;LTBP3;RXRA;TGFB1;TFAP2A;NOTCH1;TMEM119;LTF;BMP2;ACVR2B;MGP;MMP20;MEF2C;ANO6;PTN;PHOSPHO1;NOS3;AHSG;SLC20A2;ENAM;FAM20C;SLC4A2;WNT6;FBN2;SLC8A1;GREM1;IFITM5;BCOR;NOTUM;HEY1;ENPP1;AMELX;RXRB;ACVR2A;STATH;WNT10B;ECM1;HEY2;ASPN
crispr	go_bp	GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1.0197546973993628	0.4241001564945227	0.7468925866212393	125	32	SMARCD1;PBRM1;CSNK2A1;ANAPC15;RAD21;ARID1B;DPF2;DLGAP5;NEK6;SMARCA4;RIOK2;ZW10;CSNK2A2;KAT5;ARID2;HECW2;SMARCC1;BCL7A;PRPF4B;BIRC5;RMI2;CDK5RAP2;ANAPC7;HORMAD1;MOS;ZWILCH;HNRNPU;MAD2L2;SPC24;CENPF;ESPL1;CCNB1
crispr	go_bp	GOBP_MONONUCLEAR_CELL_MIGRATION	-1.0194169413616379	0.4084084084084084	0.7380678550891316	212	30	HMGB1;RPS19;CCL5;CRTAM;PTK2;CCR6;EXT1;ITGB3;CRKL;AZU1;WNK1;TNF;LYN;MED23;CXCR2;STK39;ITGAL;MAPK3;CCL7;DDT;HSD3B7;FOLR2;PIK3CG;CCL4;LGMN;CNN2;OXSR1;NEDD9;PLG;CD81
crispr	go_bp	GOBP_STEROL_METABOLIC_PROCESS	1.0193045320084744	0.4199066874027994	0.7460371920675221	145	36	MBTPS2;G6PD;SCAP;ERRFI1;CYP2C9;CYP11B1;CYB5R3;LIPA;CYP2D6;CFTR;ACAA2;PON1;ACLY;INSIG1;ABCA1;APOA2;APOE;CUBN;IDI2;MBTPS1;ABCA2;STARD4;SREBF2;SNX17;CLN8;SULT2A1;TTC39B;IL4;CYP46A1;SMPD1;CYP51A1;APOB;CYB5R1;NPC1L1;MVK;FAXDC2
crispr	go_bp	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	1.0191217069824352	0.42215088282504015	0.7460701846418485	88	23	TSC1;TSC2;VHL;HERC1;KIF25;UBQLN4;BMF;HGF;PINK1;RRAGC;CPTP;AKT1;QSOX1;SMCR8;BCL2;MLST8;TIGAR;WDR6;ADRA1A;SCFD1;TP53;KDM4A;GOLGA2
crispr	go_bp	GOBP_CELLULAR_COMPONENT_MAINTENANCE	1.0190086991393077	0.3950819672131147	0.7318260701171598	66	18	CLDN3;DLG1;ABHD17B;F2R;IGF1R;BSN;F2RL1;SORT1;FERMT2;APOE;PLXNA4;INSR;FCGR2B;APPL1;PRNP;FYN;PRTN3;CSF1R
crispr	go_bp	GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	1.018999737383608	0.4236453201970443	0.7464139889556394	41	11	ESRP1;BRD2;NKX6-2;IL12RB1;SOX17;MBD3;IL12B;LMO4;WNT3A;LOXL3;HDAC1
crispr	go_bp	GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	-1.0188066615781355	0.40481927710843374	0.7376371901073597	21	6	TNF;SPTBN4;RNLS;PIK3CG;ATP2A2;SRI
crispr	go_bp	GOBP_ERBB_SIGNALING_PATHWAY	1.0187117357590596	0.4230171073094868	0.7461679989060305	124	23	PTPN3;ERRFI1;PTPN12;MVB12B;MMP9;FASLG;DGKD;ABL1;CUL5;RBPJ;RNF126;EPGN;CBL;AKT1;SOCS4;HIP1;TGFB1;MVB12A;ZFYVE28;PTPN18;SHKBP1;EFEMP1;MYOC
crispr	go_bp	GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	1.018592207275373	0.42225859247135844	0.7460701846418485	38	12	C20orf173;ST8SIA4;CERK;B3GNT5;B4GALT4;ST8SIA3;FUT2;ST6GALNAC4;ST3GAL2;UGT8;ST3GAL5;PRKAA1
crispr	go_bp	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	-1.018522239027003	0.39709443099273606	0.7333248250198154	33	11	IMPDH1;CMPK1;UMPS;UPRT;AMPD2;GMPS;AMPD1;PAICS;UPP2;ATIC;HPRT1
crispr	go_bp	GOBP_REGULATION_OF_LIPID_TRANSPORT	-1.0178407860436913	0.40771349862258954	0.7379355664309061	125	28	MYB;GDF9;SIRT1;CETP;ITGB3;ACSL5;PTPN11;PLA2G10;C1QTNF1;CRY1;AKT2;CRY2;ARV1;TMEM97;CYP4F2;ABCG1;ATP8A1;TRIAP1;APOA1;PLA2G4A;IRS2;AVPR1B;DBI;PRELID1;ABCA12;GALR1;CRHR1;IL1A
crispr	go_bp	GOBP_LIPID_DIGESTION	1.0177821039189865	0.46779661016949153	0.7756025944127763	22	12	ABCG5;APOA2;CEL;AKR1C1;NPC1L1;ARX;AQP1;LIMA1;ABCG8;NPC1;APOA4;SOAT2
crispr	go_bp	GOBP_FOAM_CELL_DIFFERENTIATION	-1.0177802714691937	0.417910447761194	0.7446769648262185	37	4	EP300;CETP;ITGB3;PLA2G10
crispr	go_bp	GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-1.0177701271890813	0.4307692307692308	0.7534980210068154	70	14	GCLC;GSK3B;CSNK1E;AXIN1;GSK3A;HECTD1;RCHY1;ZYG11B;MDM2;HSPA1A;VCP;SUMO1;CSNK1A1;ZFAND2A
crispr	go_bp	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.0174518648775064	0.38283828382838286	0.7233697698004905	72	17	CLDN3;FERMT1;CLDN4;REG3G;DUOX2;F2R;IGF1R;ST3GAL4;FERMT2;CXCR4;HTN1;SERPINF2;KANK1;ITGB1;DUOX1;SMOC2;CLEC7A
crispr	go_bp	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0172941327134273	0.4110929853181077	0.7389885807504079	82	15	SMARCD1;PBRM1;EPC1;PIAS4;ARID1B;DPF2;MORF4L2;RNF126;SMARCA4;WDR48;ERCC6;KAT5;ARID2;SMARCC1;BCL7A
crispr	go_bp	GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	1.017148799085069	0.42225859247135844	0.7460701846418485	38	8	GNA14;DRD1;DRD2;GNAS;GNA11;RGS8;DRD4;GNAQ
crispr	go_bp	GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.0171282138026543	0.41184971098265893	0.7394803176965362	274	105	CLDN3;KLF4;TRO;CRB2;ITGA5;PTPRF;IGSF21;CLSTN3;CEACAM19;HMCN2;CLDN4;PCDH12;PCDHB15;IGSF11;CRB1;PALLD;TENM1;FLRT3;CDH20;CLDN18;PCDHA1;KIRREL3;CLDN10;RIC8A;PCDHB7;PCDHGB2;AMIGO3;CLDN11;PCDHGA6;FAT1;ITGB1;PCDHA11;MMP24;CDH1;LRFN4;BMP2;CDH7;CD164;PCDHGB6;PCDHGB1;PCDHGA11;CD6;PCDHGC5;PCDHB12;CDH10;CDHR4;CADM1;CLDN17;PCDHGB4;CX3CL1;GPC4;CELSR2;PCDHGB7;RET;CLDN15;PTPRR;SELE;DSC1;PCDHA12;PCDHB8;CLDN9;L1CAM;PCDHA8;ROBO1;CLDN2;AMIGO2;ESAM;CDHR1;CNTN4;GATA5;ITGB2;PCDHB16;MYADM;PCDHA5;NTNG1;IGSF9;LRRC4C;CLDN22;IL10;SLITRK5;ALCAM;PCDHGB5;SDK1;ROBO2;CDH5;PCDHA2;PLXNB2;CDH17;NLGN1;PTPRM;VCAM1;CLDN5;PVR;CLDN19;CADM2;SLITRK3;PLXNB3;IL1RAP;CLDN16;PSG11;SLITRK2;ADGRL3;CEACAM1;DSC3;LGALS7B
crispr	go_bp	GOBP_RESPONSE_TO_CAMP	-1.017042110154982	0.4186666666666667	0.7453729257641921	86	11	KDM1A;CARM1;AKAP9;BRAF;PNPT1;FOSL1;CPS1;SLC26A6;PIK3CG;CNGA3;SDC1
crispr	go_bp	GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	1.017009246272811	0.4045307443365696	0.7376371901073597	76	24	C20orf173;PIGV;ST8SIA4;DPM2;ST3GAL6;CERK;PIGT;ST3GAL4;B3GNT5;GPAA1;B4GALT4;ST8SIA3;PIGL;SCCPDH;SLC30A5;PIGN;FUT2;PIGO;ST6GALNAC4;PIGC;ST3GAL2;UGT8;GAL3ST3;ST3GAL5
crispr	go_bp	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS	1.016858781462992	0.41639871382636656	0.7439340737379914	75	21	EPB42;FBXL5;SLC11A2;LIPA;SFTPD;CFTR;EIF2AK1;AKR1B1;AQP3;TGFB1;SCNN1A;MYO5B;ITGB6;HYAL2;PRKACG;RHAG;ATP6V1B1;KDR;SLC11A1;CTNS;ADGRF5
crispr	go_bp	GOBP_GLYCOSIDE_METABOLIC_PROCESS	1.0166330862018638	0.4496527777777778	0.7641660587744894	19	6	AKR1B1;GUSB;AKR1C4;AKR1C1;ABHD10;FUCA1
crispr	go_bp	GOBP_REGULATION_OF_OSSIFICATION	1.0166023338244234	0.44025157232704404	0.759547355408853	118	38	TMEM53;PBX1;RBPJ;CSF1;SMAD3;ADGRV1;BGLAP;NELL1;DHRS3;TPH1;NBR1;LTBP3;RXRA;TGFB1;TFAP2A;NOTCH1;BCL2;TMEM119;LTF;ZBTB16;BMP2;SIX2;ACVR2B;NIPBL;MGP;MEF2C;ANO6;OXT;PTN;PHOSPHO1;AHSG;ADCY10;SLC20A2;FAM20C;CALCA;FBN2;SLC8A1;GREM1
crispr	go_bp	GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	1.0165821907854968	0.44768439108061747	0.762091550077527	15	6	EGR1;ADM;IGF1R;SLCO1C1;CTNS;PAX8
crispr	go_bp	GOBP_BIOMINERAL_TISSUE_DEVELOPMENT	1.0165731486292848	0.42081447963800905	0.7460371920675221	172	65	ROR2;SMAD3;CFTR;ADGRV1;LOX;BGLAP;NELL1;FAM20A;NBR1;LTBP3;ITGB1BP1;CLEC3B;RXRA;TGFB1;TFAP2A;NOTCH1;HTN1;TMEM119;LTF;CEMP1;WLS;BMP2;MSX2;ALPL;WNT11;PTHLH;ITGB6;FGFR3;ACVR2B;TUFT1;TCIRG1;MGP;MMP20;MEF2C;TSPEAR;ANO6;PTN;FGR;HTN3;PHOSPHO1;IFT80;AMELY;NOS3;AHSG;FGFR1;SLC20A2;ENAM;FAM20C;SLC4A2;WNT6;FBN2;PRICKLE1;SLC8A1;GREM1;IFITM5;WDR72;MINPP1;BCOR;NOTUM;IGF1;HEY1;ENPP1;AMELX;SMPD3;RXRB
crispr	go_bp	GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0163254765349645	0.41291291291291293	0.740627340935304	181	59	PAXIP1;CD22;CD244;FCRL3;PTPRC;TNFRSF14;IL6;PRKCZ;TMBIM6;F2RL1;MAPKAPK2;JAK3;ACP5;TNFRSF4;APOA2;CD226;TGFB1;MZB1;HLA-A;APLF;IL18;MSH2;LAPTM5;SASH3;TRIM6;IL1R1;NR4A3;ATG5;CLEC7A;FCGR2B;IL13RA2;IL4;CD40;CR1;IFNA2;MAD2L2;CD40LG;PMS2;CCR2;IL21;NOD1;KLK7;SCIMP;LILRB4;KIR2DL4;IFNB1;CD160;STX4;CAMK4;PARP3;PANX1;MYD88;SPINK5;RABGEF1;HFE;IL10;IL27RA;SYK;TLR4
crispr	go_bp	GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	1.0162883397536475	0.43485617597292725	0.7553935361915741	28	11	B4GALT1;CD34;MCAM;CXCR4;GATA2;HTN1;SMOC2;CX3CL1;KDR;SLC12A2;NPR2
crispr	go_bp	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	-1.016285521242189	0.4119106699751861	0.7394803176965362	26	4	DGKE;MOGAT1;MOGAT2;PLCE1
crispr	go_bp	GOBP_POLYOL_METABOLIC_PROCESS	-1.0162588973054627	0.4	0.7342638451148132	101	23	COQ3;SPTLC3;MOGAT1;OCRL;MOGAT2;GK;ACER1;GALK1;SPTLC2;QDPR;DEGS2;ITPK1;SLC5A3;IMPA2;PGP;PLCG2;PLA2G4A;AVPR1B;IPMK;INPP4B;MOGAT3;SPTSSA;SPHK1
crispr	go_bp	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	1.0159175610796736	0.4470774091627172	0.762091550077527	111	19	PTEN;P2RX4;CDK5;MECP2;CHRNG;DRD2;IGSF11;NLGN3;PRKCZ;P2RX5;AKT1;UNC13B;DRD4;CHRNA7;CHRNB2;TBC1D24;GLRA3;DMPK;CHRNB1
crispr	go_bp	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-1.0158035541904216	0.4219512195121951	0.7460701846418485	24	14	WBP2;ZNF827;CCT7;NABP2;CCT6A;TCP1;SPDYA;CCT8;ACD;POT1;CTCFL;TERT;CCT5;CCT3
crispr	go_bp	GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1.015720104601519	0.42105263157894735	0.7460371920675221	86	29	DCST1;YTHDF2;IKBKE;IFNA4;MX1;IRAK1;USP27X;JAK1;CACTIN;IFNA16;IFNA21;IFITM3;TRIM6;IFNAR1;IFNA7;SP100;OAS2;SMPD1;IFNK;IFNA13;IFNA2;AZI2;TRIM65;TYK2;SIN3A;ZBP1;TBK1;IFNA10;IFNB1
crispr	go_bp	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.0152672268477207	0.4614065180102916	0.7712810061205243	20	4	C5;CCL2;C5AR2;DPP4
crispr	go_bp	GOBP_RESPONSE_TO_LEPTIN	-1.0150653703032342	0.40963855421686746	0.7386857944490137	21	5	SIRT1;CCNA2;BBS2;CCND1;STAT3
crispr	go_bp	GOBP_PHOTOTRANSDUCTION	1.014741206494529	0.4141914191419142	0.741524063150473	44	16	OPN1MW2;RGR;GNA11;OPN1LW;GNAQ;RRH;CAMKMT;OPN1MW;OPN4;NR2E3;GUCY2F;GNAT1;OPN3;NMT2;ABCA4;GRK7
crispr	go_bp	GOBP_RESPONSE_TO_PAIN	1.0147013172889923	0.4312393887945671	0.7536060814896913	35	10	P2RX4;VWA1;CAPN2;DBH;AKT1;NTRK1;GJA4;SCN9A;RET;PRKCG
crispr	go_bp	GOBP_OVULATION_CYCLE_PROCESS	-1.0144422622725247	0.46113989637305697	0.7711515002103992	50	8	GDF9;SIRT1;STAT5B;NRIP1;SRC;BMPR1B;ADAMTS1;FOXO3
crispr	go_bp	GOBP_CELLULAR_SENESCENCE	1.0143144944632971	0.42992125984251967	0.7525929482086529	95	14	PTEN;PML;CDKN1A;ABL1;MNT;IGF1R;NEK6;CDKN1B;KAT5;WNT16;MAGEA2;WRN;PRMT6;CDKN2B
crispr	go_bp	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	-1.0140249402337076	0.42462311557788945	0.7469732720011202	57	11	P4HB;SOD2;SIRT1;CTNNB1;FBXO7;BAG5;INS;TRAP1;NFE2L2;NME5;PPIA
crispr	go_bp	GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	1.0139428310247929	0.43261231281198004	0.7544836464577384	36	10	SLC27A2;ERRFI1;ACOT8;ACOX2;STARD4;ABCD3;AKR1C4;CYP46A1;MALRD1;OSBPL3
crispr	go_bp	GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	1.0138597982045674	0.4565972222222222	0.7691999292494546	19	6	FOXA2;ADAM19;NOTCH1;PTPRU;SERPINF2;WNT3A
crispr	go_bp	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.0138043200213784	0.439209726443769	0.7590750549856915	174	45	TNFRSF18;GGNBP2;VHL;GHR;CCL2;IFNA4;PTPRC;IL6;F2R;STAT4;PIBF1;MGAT5;WDR48;JAK3;EPO;IL12B;TSLP;BCL3;SOCS6;TGFB1;JAK1;IL15RA;NOTCH1;JAK2;IFNA16;IL18;IFNA21;IFNAR1;CENPJ;IFNA7;CSF2;SOCS1;SOCS5;IL4;FGFR3;CD40;EGF;IFNK;IFNA13;IFNA2;FYN;RET;CSF1R;FLT3;CCR2
crispr	go_bp	GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-1.0134933983447258	0.41044776119402987	0.7386857944490137	25	10	LYN;FCER1G;IKBKB;PLCG2;FER;BTK;MAP3K7;SOS1;FCER1A;MAPK9
crispr	go_bp	GOBP_MICROTUBULE_DEPOLYMERIZATION	1.0133753804610852	0.41487603305785126	0.7421893755054233	45	13	SPEF1;WDR47;MID1IP1;FGF13;MAP1B;CIB1;KIF24;MAP1S;STMN2;CCSAP;NCKAP5L;NAV3;STMN1
crispr	go_bp	GOBP_PEPTIDE_METABOLIC_PROCESS	-1.0133454704994456	0.453125	0.7668703300124533	74	24	GCLC;TPP1;GCLM;ACE;GGT6;SPCS3;NOD2;LANCL1;MMP7;NFE2L2;NPEPPS;TAPBP;SLC1A1;ANPEP;AEBP1;PAM;PARL;CPN1;ERAP2;TRHDE;CPD;GGT5;CMA1;ENPEP
crispr	go_bp	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.0133326691394742	0.4475043029259897	0.762091550077527	18	4	STX3;CD247;AKT1;GPD1L
crispr	go_bp	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	-1.013101103687046	0.45823389021479716	0.7702182780438127	15	5	COL6A1;MRPS36;PHYH;ADHFE1;L2HGDH
crispr	go_bp	GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	-1.0130648498666233	0.41935483870967744	0.7460371920675221	26	5	IFT20;RAP2A;SCRIB;ZDHHC7;LAMA1
crispr	go_bp	GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.013025147589959	0.4133148404993065	0.7409304644934896	499	136	ILK;BIRC2;TNFRSF18;DCST1;IL17RB;YTHDF2;IKBKE;CCL22;PIAS4;TFF2;GHR;CCL2;EGR1;CCR5;TRIM44;SPPL2B;IL17RC;BBS4;IFNA4;MX1;PTPRC;CCL24;CSF1;PDGFB;IRAK1;EDAR;PIAS3;CSF3R;HAX1;CCL19;TNFRSF14;IL6;DUOX2;CIB1;IRGM;IL12RB1;CLDN18;STAT4;USP27X;F2RL1;MAPKAPK2;JAK3;IL37;RPS6KA4;TNFRSF11A;EPO;CBL;AKT1;JAGN1;IL12B;TSLP;TMSB4X;TNFSF13B;PXDN;CXCL6;TNFRSF4;NSMAF;IL9R;CXCR6;CXCR4;JAK1;CACTIN;IL15RA;NOTCH1;JAK2;IFNA16;MPL;TNFRSF25;TRIM32;GPS2;IL18;SPPL2A;ACKR2;IFNA21;LAPTM5;IFITM3;IL1RL1;TRIM6;NFKBIA;DUOX1;IL1R1;LRP8;CXCL9;MKKS;IFNAR1;IFNA7;IL13RA2;CSF2;SOCS1;SOCS5;IL4;BIRC7;TP53;SP100;OAS2;CARD8;EDN1;CCL21;IFNK;IFNA13;NUMBL;CX3CL1;IFNA2;TNFRSF17;APPL1;CXCR1;LILRB2;CSF1R;OTULIN;CCDC3;IL1RAPL2;FLT3;AZI2;ST18;CCR2;INHBA;TRIM65;TICAM2;CCR8;TYK2;SIN3A;IL11RA;ZBP1;RNF113A;LILRB4;ROBO1;CXCR5;NR1H2;TBK1;CCR9;TXK;IFNA10;CARD14;IFNB1;LILRA1;XCR1
crispr	go_bp	GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.0130184108391977	0.4432348367029549	0.7618332332369085	140	32	NRP1;RHOV;ABL1;LPAR2;EPS8;ARHGEF7;F2R;F2RL1;MCF2L;ARHGAP35;ABCA1;TEK;SYNJ2BP;APOE;ARHGAP5;APOC3;PLEKHG7;KANK1;ITGB1;CDC42EP3;MYOC;CCDC125;CTNNAL1;ARHGEF18;ADGRG1;MYO9B;SEMA4D;LIMK1;C15orf62;ARHGAP20;STMN1;ARHGEF3
